time,mag,magerr,band
60043.44953700015,18.899799346923828,0.1348749995231628,g
60045.44361109985,18.75950050354004,0.0889649987220764,R
60045.465138900094,18.827699661254883,0.0889829993247985,g
60049.43254629988,18.54360008239746,0.0925490036606788,R
60051.46434029983,18.76099967956543,0.0937419980764389,g
60054.385509300046,18.52939987182617,0.0983150005340576,R
60056.419930600096,18.8435001373291,0.0864820033311843,g
60058.41900460003,18.429000854492188,0.0825259983539581,R
60060.4196295999,18.831300735473636,0.1119199991226196,g
60060.455544000026,18.41699981689453,0.081044003367424,R
60062.44115740014,18.92140007019043,0.1205909997224807,g
60064.44195599994,18.44960021972656,0.0599059984087944,R
60078.35725690005,19.119800567626957,0.1377490013837814,g
60081.3979282002,18.450300216674805,0.0798560008406639,R
60083.35364580015,19.160400390625,0.1201210021972656,g
60083.44877310004,18.42110061645508,0.0761440023779869,R
60085.37346060015,19.17650032043457,0.1152459979057312,g
60087.38995369989,18.498300552368164,0.0714870020747184,R
60087.42633099994,19.168399810791016,0.1052289977669715,g
60089.37945599994,18.50180053710937,0.068292997777462,R
60089.42155090021,19.204099655151367,0.1086469963192939,g
60091.381863399874,18.468299865722656,0.0651580020785331,R
60094.40833330015,19.20599937438965,0.103143997490406,g
60101.36686340021,18.55139923095703,0.1186719983816146,R
60101.42383099999,19.203500747680664,0.2374410033226013,g
60103.31253470015,18.49650001525879,0.0842510014772415,R
60109.31143519981,19.260299682617188,0.119718998670578,g
60114.33917819988,18.58819961547852,0.076335996389389,R
60117.31626159977,19.40760040283203,0.1172790005803108,g
60117.33678240003,18.67230033874512,0.0902789980173111,R
60119.2759953998,19.530500411987305,0.1302540004253387,g
60121.29025459988,18.705900192260746,0.075543001294136,R
60123.25273150019,19.465700149536133,0.1927510052919387,g
60125.29159720009,18.768699645996094,0.113375000655651,R
60127.2158102002,19.507699966430664,0.2525059878826141,g
60133.19164349977,18.924400329589844,0.0962560027837753,R
60135.253576400224,19.915599822998047,0.1774179935455322,g
60137.25421300018,19.104799270629883,0.1041399985551834,R
60139.24971059989,19.981300354003903,0.2082139998674392,g
60144.22596060019,19.358299255371094,0.1072290018200874,R
60144.27665509982,20.47480010986328,0.2256419956684112,g
60148.25466440013,19.70709991455078,0.1332959979772567,R
60148.27531250008,20.74430084228516,0.3159579932689667,g
60150.20754629979,19.94324111938477,0.1749160289764404,R
