time,mag,magerr,band
59894.217673600186,18.12030029296875,0.0714339986443519,g
59899.17304399982,17.526599884033203,0.0472830012440681,R
59901.21607640013,17.149700164794922,0.0397190004587173,g
59905.17130789999,17.168800354003906,0.0252730008214712,R
59907.12906249985,17.059600830078125,0.0377609990537166,g
59909.17531249998,17.141300201416016,0.0333729982376098,R
59909.19369209977,17.06559944152832,0.0429090000689029,g
59911.185925900005,17.181800842285156,0.0881950035691261,R
59922.15324069979,17.882099151611328,0.0545689985156059,g
59951.15891199978,18.806869506835938,0.1455217450857162,R
