time,mag,magerr,band
59522.49584490014,18.74791717529297,0.078308455646038,R
59522.5166782001,18.520511627197266,0.0723832249641418,g
59524.47396990005,18.57160758972168,0.0782555490732193,R
59526.47372689983,18.271181106567383,0.0612429790198802,g
59529.49405089999,18.428544998168945,0.073231004178524,R
59529.51267360011,18.21015167236328,0.0851470008492469,g
59531.42601849977,18.44420051574707,0.064250998198986,R
59536.4301967998,18.54285049438477,0.1855857968330383,g
59536.493437500205,18.585847854614254,0.0822527408599853,R
59538.413113399874,18.575910568237305,0.1410379707813263,g
59550.38854169985,19.10024070739746,0.0938118398189544,R
59550.44710650016,19.65561866760254,0.1115790829062461,g
