time,mag,magerr,band
59435.382685199846,19.837377548217773,0.1524197310209274,g
59438.32268519979,19.51358985900879,0.1169701293110847,R
59440.27454859996,19.28249931335449,0.1215939968824386,g
59440.30070600007,19.3533992767334,0.1111420020461082,R
59442.29722219985,19.29525184631348,0.117572084069252,g
59444.27766200015,19.24272918701172,0.1683848649263382,R
59444.34634259995,19.14378929138184,0.1476539075374603,g
59448.27290510014,18.8617000579834,0.2358990013599395,R
59453.2145602,19.5826358795166,0.1364976912736892,g
59453.27761569992,19.333709716796875,0.1138770058751106,R
59455.23640049994,19.96276092529297,0.1726303994655609,g
59459.23724539997,19.78889274597168,0.1357403546571731,R
59461.23410880007,20.71789932250977,0.2382339984178543,g
59461.27565969992,19.810976028442383,0.1424870491027832,R
59463.2339005,20.426761627197266,0.2024432122707367,g
59469.19427079987,20.08138084411621,0.2022335976362228,R
