time,mag,magerr,band
58672.21116899978,19.04949951171875,0.1198410019278526,R
58672.30035880022,19.20319938659668,0.0989869982004165,g
58675.25378469983,18.873300552368164,0.1194059997797012,R
58675.31891199993,18.986799240112305,0.1160610020160675,g
58678.210486100055,18.66819953918457,0.0997020006179809,R
58681.18883100012,18.47640037536621,0.1023140028119087,g
58684.17104170006,18.43869972229004,0.0879170000553131,R
58684.211631900165,18.42410087585449,0.0758190006017685,g
58692.1702430998,18.336000442504883,0.0867839977145195,R
58692.220046299975,18.27429962158203,0.0748030021786689,g
58698.17208330007,18.30900001525879,0.0886309966444969,R
58706.170277799945,18.33799934387207,0.0738419964909553,g
58709.25704859989,18.474199295043945,0.0915839970111846,R
58712.14709489979,18.497100830078125,0.0797640010714531,g
58712.23560190015,18.444799423217773,0.0786689966917038,R
58725.164791699965,18.805200576782227,0.1045179963111877,g
58725.237071800046,18.6289005279541,0.0794690027832984,R
58732.14379630005,18.85460090637207,0.0956849977374076,g
58732.21123840008,18.67770004272461,0.1429339945316314,R
58735.12983800005,18.88689994812012,0.1788379997014999,g
58735.23554399982,18.74169921875,0.1407050043344497,R
58741.12093750015,19.124399185180664,0.1293859928846359,g
58744.12168980017,18.92790031433105,0.0955040007829666,R
58758.12939810008,19.58830070495605,0.1736090034246444,g
58761.10847220011,19.195499420166016,0.1284179985523224,R
58765.10152779985,19.536365509033203,0.2126236259937286,g
58768.11842590012,19.36359977722168,0.1788730025291443,R
58771.10972219985,19.84289932250977,0.3335649967193603,g
58775.093009300064,19.518383026123047,0.1811451911926269,R
