time,mag,magerr,band
60128.28480320005,19.372299194335938,0.1755139976739883,g
60128.31254629977,19.169300079345703,0.1432629972696304,R
60135.25790510001,17.968799591064453,0.0495380014181137,g
60137.24616899993,17.85610008239746,0.0493020005524158,R
60139.23633099999,17.838199615478516,0.0530209988355636,g
60141.25793980016,17.781099319458008,0.0510560013353824,R
60141.30957179982,17.93000030517578,0.0588719993829727,g
60143.245752300136,17.832000732421875,0.0442119985818862,R
60145.24472220009,18.2987003326416,0.0475419983267784,g
60147.25638889987,18.08799934387207,0.0508179999887943,R
60147.29876160016,18.57869911193848,0.0622860006988048,g
60149.25700230012,18.106300354003903,0.052581001073122,R
60151.27777779987,19.11009979248047,0.0922589972615242,g
60153.22645829991,18.365100860595703,0.0833230018615722,R
60155.249247699976,19.5442008972168,0.1745399981737136,g
60165.21675929986,19.214399337768555,0.1198410019278526,R
60171.19892359991,20.47470092773437,0.2663170099258423,g
60173.18270830018,19.638900756835938,0.1309340000152588,R
60178.20374999987,20.82229995727539,0.2614870071411133,g
60178.23729170021,19.873106002807617,0.1386042982339859,R
