time,mag,magerr,band
59822.44093749998,18.898099899291992,0.1094259992241859,g
59822.48269680003,18.840900421142575,0.0669900029897689,R
59824.4206019002,18.355899810791016,0.079875998198986,g
59829.47836809978,17.827899932861328,0.0522579997777938,R
59840.48715279997,18.1963005065918,0.0718770027160644,g
59842.40795140015,18.21389961242676,0.0593469999730587,R
59842.44297449989,18.33309936523437,0.0885590016841888,g
59844.40093749994,18.436899185180664,0.0582400001585483,R
59847.38245370006,18.808000564575195,0.0950879976153373,g
59849.34055559989,18.592500686645508,0.0685650035738945,R
59849.44319440005,19.101999282836918,0.1375090032815933,g
59851.41968750022,18.53179931640625,0.0741019994020462,R
59851.4659258998,19.302600860595703,0.1172380000352859,g
59854.33789349999,18.597999572753903,0.0681549981236457,R
59856.33134259982,19.846099853515625,0.1634609997272491,g
59858.36075229989,18.70439910888672,0.0761500000953674,R
59858.40011569997,20.01639938354492,0.2400469928979873,g
59866.35734950006,19.268999099731445,0.1400830000638961,R
59870.33749999991,20.424699783325195,0.3345310091972351,g
59874.33503470011,19.69700050354004,0.1034770011901855,R
59879.31954859989,20.625,0.2674520015716553,g
59879.36296299985,19.773855209350582,0.1729290783405304,R
