time,mag,magerr,band
60138.397210599855,19.33449935913086,0.1673229932785034,g
60138.4406365999,19.129100799560547,0.1600559949874878,R
60142.35373840016,18.47360038757324,0.077394001185894,g
60142.43309029983,18.17410087585449,0.073293000459671,R
60144.39849539986,18.147499084472656,0.080045998096466,g
60155.36410879996,17.531700134277344,0.0550809986889362,R
60159.336111099925,18.12669944763184,0.0947950035333633,g
60161.35636569979,17.906400680541992,0.0494240000844001,R
60163.31391200004,18.418399810791016,0.1044970005750656,g
60168.3157060002,18.29960060119629,0.0746909976005554,R
60168.35833329987,18.86739921569824,0.092969998717308,g
60170.293807900045,18.33880043029785,0.0775189995765686,R
60170.35571759986,19.19219970703125,0.1401340067386627,g
60174.25281250011,18.43269920349121,0.100111000239849,R
60174.30187499989,19.317800521850582,0.1804029941558838,g
60193.29538189992,19.124876022338867,0.180730253458023,R
