time,mag,magerr,band
59335.29179400019,19.36466217041016,0.1622392684221267,g
59338.39350689994,18.797849655151367,0.1051803007721901,R
59338.40079860017,18.74779510498047,0.1010785996913909,g
59340.3190394002,18.685131072998047,0.0784376114606857,R
59342.35872690007,18.693323135375977,0.0703658983111381,g
59342.40223379992,18.622163772583008,0.0680173859000206,R
59344.32263890002,18.71067237854004,0.079710952937603,g
59344.394745400175,18.558012008666992,0.0892790853977203,R
59346.35946760001,18.796541213989254,0.0971428230404853,g
59348.317187500186,18.60692024230957,0.0616553947329521,R
59348.34491899982,18.76386260986328,0.098876915872097,g
59354.2703009001,18.571929931640625,0.0916715860366821,R
59354.36390049989,18.79693603515625,0.1291539818048477,g
59358.32244209992,18.57157516479492,0.1271749436855316,R
59361.298460599966,19.25025177001953,0.1654928028583526,g
59361.34138889983,18.551677703857425,0.1188650280237197,R
59363.26177080022,19.17259979248047,0.1112189963459968,g
59363.37493060017,18.57509994506836,0.1051840037107467,R
59367.27759259986,19.40308380126953,0.1457258462905883,g
59369.19307869999,18.69210433959961,0.0724634751677513,R
59371.207893500105,19.563756942749023,0.1238787099719047,g
59373.23744209996,18.74099922180176,0.0712999776005745,R
59373.262303200085,19.55501365661621,0.145823135972023,g
59375.24778940016,18.73931312561035,0.0929209664463996,R
59375.27680560015,19.707616806030277,0.1450378447771072,g
59377.254768500105,18.7988338470459,0.1200295463204383,R
59377.31777779991,19.80909919738769,0.1548383086919784,g
59379.249872699846,18.78217124938965,0.0983026102185249,R
59379.28930559987,19.703744888305664,0.1447678804397583,g
59383.22743060021,18.69791412353516,0.1079385206103324,R
59383.23563659983,19.566484451293945,0.2147571295499801,g
59385.25565969991,18.847124099731445,0.112453393638134,R
59385.29539350001,19.744800567626957,0.283951997756958,g
59387.24680559989,18.922712326049805,0.1351737678050995,R
59391.19631939987,19.933000564575195,0.2496110051870346,g
59397.224363400135,18.93351173400879,0.0981189683079719,R
59397.27010420011,20.206499099731445,0.2264160066843032,g
59400.19703700021,18.914304733276367,0.0767514109611511,R
59402.19418979995,20.100000381469727,0.2266670018434524,g
59402.27046300005,18.921361923217773,0.1145487204194068,R
59402.27980320016,20.010499954223636,0.2353360056877136,g
59404.22596060019,18.897594451904297,0.1104988679289817,R
59406.206689800136,20.032899856567383,0.244498997926712,g
59406.24068289995,18.915433883666992,0.1056971922516822,R
59408.19143520016,20.036399841308597,0.2506980001926422,g
59415.19554399978,18.979900360107425,0.1269669979810714,R
59415.26842590002,19.726900100708008,0.3270629942417145,g
59425.182164399885,18.99473762512207,0.0974262505769729,R
59425.21516200015,20.039804458618164,0.2111386656761169,g
59436.196620400064,19.108423233032227,0.1221074014902114,R
