time,mag,magerr,band
59503.48811340006,20.037500381469727,0.2467660009860992,g
59509.45658560004,19.00588607788086,0.1069530174136161,R
59518.4539005002,18.88662338256836,0.0916957259178161,g
59518.51538190013,18.81694984436035,0.0730280950665474,R
59522.45076389983,19.14146041870117,0.102008432149887,g
59524.455046299845,19.05606842041016,0.1039862036705017,R
59526.45847220021,19.49466323852539,0.1312654167413711,g
59529.41118060006,19.32709312438965,0.176552876830101,R
59531.38835649984,20.13863754272461,0.1943964958190918,g
59536.49247690011,19.439010620117188,0.1463518440723419,R
