time,mag,magerr,band
59448.19754630001,18.850730895996094,0.1194995492696762,g
59448.25365740014,18.733253479003903,0.1283337622880935,R
59450.24340280006,18.41496467590332,0.1171560883522033,g
59452.20295140008,17.97365951538086,0.07075697183609,R
59454.21976849996,18.36294174194336,0.0701374113559722,g
59454.28048609989,18.364578247070312,0.0797724202275276,R
59458.18299769983,18.28214263916016,0.0676518976688385,g
59458.23953700019,18.34396743774414,0.0793359726667404,R
59458.26541669993,18.43386459350586,0.0629832744598388,g
59460.244930599816,18.38800811767578,0.0878703147172927,R
59460.31156249996,18.434513092041016,0.0803808122873306,g
59462.24027779978,18.45180320739746,0.0804381296038627,R
59464.18475690018,18.756750106811523,0.0955593585968017,g
59466.17482639989,18.75748062133789,0.090479701757431,R
59468.20228009997,19.11010360717773,0.1353949606418609,g
59470.18129630014,18.826396942138672,0.0869365930557251,R
59473.19603009988,19.301408767700195,0.1337394118309021,g
59476.20371530019,19.072139739990234,0.18980373442173,R
59476.221180600114,19.613300323486328,0.2828510105609894,g
59487.15486110002,19.523855209350582,0.1985459476709365,R
