time,mag,magerr,band
60253.3092939998,18.46220016479492,0.0650859996676445,R
60253.35160879977,18.174699783325195,0.0591979995369911,g
60257.255324100144,18.07719993591309,0.0952389985322952,R
60257.3556597,17.944000244140625,0.0752430036664009,g
60259.28968749987,17.972400665283203,0.0668689981102943,R
60261.295567099936,17.881399154663086,0.0474339984357357,g
60287.15084489994,18.245800018310547,0.0832320004701614,R
60287.19405090017,19.00760078430176,0.1325999945402145,g
60289.16586809978,18.268199920654297,0.096059001982212,R
60289.2039005002,18.98080062866211,0.1245910003781318,g
60291.16184030008,18.301300048828125,0.082514002919197,R
60296.26571760001,19.29564666748047,0.132369115948677,g
