time,mag,magerr,band
59815.44304399984,19.55299949645996,0.1349399983882904,g
59818.44476850005,19.12260055541992,0.1133970022201538,R
59827.44791670004,18.656200408935547,0.110844999551773,g
59827.4830093002,18.804500579833984,0.0719799995422363,R
59841.48393520014,19.557100296020508,0.1240729987621307,g
59843.44267359981,19.41320037841797,0.1157950013875961,R
59843.475879599806,20.012300491333008,0.146025002002716,g
59846.4462731001,19.340700149536133,0.1192440018057823,R
59846.48487270018,20.29319953918457,0.1811500042676925,g
59850.484224500135,19.4724178314209,0.1054749712347984,R
