time,mag,magerr,band
59813.336111099925,19.416400909423828,0.1398050040006637,g
59813.39761570003,19.819599151611328,0.142548993229866,R
59822.399131900165,18.73550033569336,0.0819649994373321,g
59822.47271989984,18.934799194335938,0.0885939970612526,R
59841.35915509984,19.811899185180664,0.1638479977846145,g
59843.29722219985,19.658700942993164,0.1226330026984214,R
59849.28386570001,20.46969985961914,0.287194013595581,g
59849.31658559991,19.596900939941406,0.1413719952106475,R
59851.27300930023,20.5216007232666,0.2729130089282989,g
59856.31285879994,20.024059295654297,0.2098378539085388,R
