time,mag,magerr,band
59253.35295139998,18.685678482055664,0.0787023603916168,R
59255.35931710014,17.784465789794922,0.0478289164602756,g
59255.40190970013,17.876890182495117,0.0523135066032409,R
59257.37116899993,17.50705337524414,0.0552951954305172,g
59257.41671299981,17.493255615234375,0.0633811876177787,R
59262.31771990005,17.25269317626953,0.0423484593629837,g
59264.295497700106,17.115795135498047,0.0379584841430187,R
59266.30052080005,17.30516242980957,0.0557441525161266,g
59266.33300929982,17.05599594116211,0.0476324930787086,R
59270.28829859989,17.378067016601562,0.0511358045041561,g
59270.33728010021,17.051502227783203,0.0442828461527824,R
59274.23409719998,17.368711471557617,0.0699473768472671,g
59274.35851849988,17.125774383544922,0.0583783611655235,R
59276.2485301001,17.464384078979492,0.0560760796070098,g
59280.28696760023,17.135400772094727,0.0390949994325637,R
59280.358425899874,17.544618606567383,0.0581849887967109,g
59290.25524310023,17.240642547607422,0.0462156347930431,R
59292.29429400014,17.94871711730957,0.0586071200668811,g
59292.33685189998,17.238059997558594,0.063065193593502,R
59294.25001160009,18.005332946777344,0.074036456644535,g
59294.31834489992,17.245805740356445,0.0476508475840091,R
59297.20453700004,18.09855079650879,0.0936013236641883,g
59302.2395601999,17.35449981689453,0.0466910004615783,R
59304.23400459997,18.173770904541016,0.0792744606733322,g
59307.24777780008,17.441200256347656,0.0416450016200542,R
59309.17192129977,18.229713439941406,0.0763097405433654,g
59311.169999999925,17.436460494995117,0.0625611767172813,R
59311.211412,18.27037048339844,0.1463180631399154,g
59313.2117360998,17.49266242980957,0.0508357994258403,R
59315.21148149995,18.39628791809082,0.0787604078650474,g
59317.19219909981,17.573131561279297,0.0527089647948741,R
59321.254745400045,18.45441627502441,0.0640673264861106,g
59323.22689810023,17.557580947875977,0.0420779958367347,R
59325.22892360017,18.54627227783203,0.0801139920949935,g
59329.23336810013,17.59514617919922,0.0549840740859508,R
59329.31614580005,18.59040069580078,0.1903979927301406,g
59335.19064809987,17.684093475341797,0.0663082376122474,R
59338.20771990018,18.685136795043945,0.0928757339715957,g
59338.23670140002,17.702627182006836,0.0491105243563652,R
59340.19174769986,18.76386833190918,0.0840507075190544,g
59344.22741900012,17.786033630371094,0.0500281676650047,R
59344.27055560006,18.80785179138184,0.1065480485558509,g
59346.191446799785,17.746999740600586,0.0734810009598732,R
59350.19265050022,18.90154457092285,0.1212990805506706,g
59350.22914349986,17.83025550842285,0.0614174082875251,R
59358.23402780015,19.23710060119629,0.2318830043077469,g
59361.19223379996,17.980104446411133,0.0687541663646698,R
59361.25512730004,19.22715187072754,0.2110027968883514,g
59363.18047450017,18.023399353027344,0.0590009987354278,R
59363.22810189985,19.16710090637207,0.111844003200531,g
59365.1811573999,18.088823318481445,0.0680036842823028,R
59365.20693290001,19.174148559570312,0.1274564266204834,g
59367.2086920999,18.14007568359375,0.0655128508806228,R
59367.2331019002,19.16512489318848,0.1402800977230072,g
60086.16196760023,19.07080078125,0.0901319980621337,R
60086.2098842999,19.6204833984375,0.1268989294767379,g
