time,mag,magerr,band
59135.466250000056,18.9135856628418,0.0957461148500442,g
59135.49048609985,18.818042755126957,0.0983318164944648,R
59137.472986099776,19.075239181518555,0.1127195656299591,g
59137.49380790023,18.85045623779297,0.0818911418318748,R
59140.50753469998,19.166690826416016,0.117233008146286,g
59140.53498840006,18.89818954467773,0.1226818859577179,R
59142.49243059987,19.272300720214844,0.1000249981880188,g
59142.53134260001,19.013925552368164,0.0958384945988655,R
59144.51276620012,19.34457015991211,0.0964995995163917,g
59144.53609950002,18.88820075988769,0.0720281824469566,R
59150.43186340016,19.318700790405277,0.3154670000076294,g
59152.47359950002,18.9906005859375,0.1297159194946289,R
59152.5327198999,19.44700813293457,0.1512520015239715,g
59155.47775459988,18.783842086791992,0.1005287393927574,R
59155.52420140011,19.241809844970703,0.1402253061532974,g
59157.490879599936,18.777084350585938,0.0852896347641944,R
59157.5135764,19.223657608032227,0.1186939254403114,g
59165.43070599996,18.696334838867188,0.0599871352314949,R
59168.4973726999,19.41349983215332,0.0958650037646293,g
59168.53059029998,18.780628204345703,0.0576133206486702,R
59170.4889814998,19.545146942138672,0.0870569199323654,g
59170.53962960001,18.76420211791992,0.0659868493676185,R
59173.47100690007,19.766700744628903,0.1116570010781288,g
59175.512303200085,18.870853424072266,0.1151014119386673,R
59175.53157409979,19.641599655151367,0.2703140079975128,g
59218.45130789978,20.11750030517578,0.2184830009937286,R
59222.39408560004,21.28899955749512,0.3473420143127441,g
59251.45225689979,20.28192138671875,0.1641102582216262,R
