time,mag,magerr,band
58635.22017360013,19.75069999694824,0.1613900065422058,g
58638.27984949993,18.895299911499023,0.1010729968547821,R
58641.22834490007,19.305700302124023,0.1338350027799606,g
58641.305416699965,18.528200149536133,0.0806230008602142,R
58644.22141199978,19.18409919738769,0.1266629993915558,g
58644.28561339993,18.37800025939941,0.0744640007615089,R
58647.22380790021,19.27109909057617,0.1537580043077469,g
58647.26126160007,18.34040069580078,0.0723280012607574,R
58650.21811340004,19.41349983215332,0.1911630034446716,g
58650.27112270007,18.50379943847656,0.087626002728939,R
58657.22297450015,20.41399955749512,0.2481639981269836,g
58663.31223380007,19.205522537231445,0.1147936359047889,R
