time,mag,magerr,band
58740.26853010012,19.87190055847168,0.2160640060901641,R
58747.133333299775,17.3435001373291,0.0352200008928775,g
58754.13456019992,17.250200271606445,0.0528139993548393,R
58764.247824099846,17.445199966430664,0.0499880015850067,g
58767.11710650008,17.48979949951172,0.0634789988398552,R
58767.2183333002,17.568899154663086,0.1226420029997825,g
58770.20488430001,17.485599517822266,0.0510770007967948,R
58776.12057870021,17.687999725341797,0.0477450005710125,g
58779.09711810015,17.577699661254883,0.0531780011951923,R
58779.12115739984,17.739599227905273,0.0625059977173805,g
58785.0953819002,17.641700744628906,0.0567700006067752,R
58792.104606499895,17.97209930419922,0.064529001712799,g
58792.12069439981,17.6742000579834,0.0532439984381198,R
58812.11387730017,18.40482521057129,0.0952135920524597,g
