time,mag,magerr,band
59342.44721060013,19.41188240051269,0.1023183465003967,R
59345.42800930003,19.91200065612793,0.3059499859809875,g
59348.422974499874,19.40001106262207,0.1185245588421821,R
59349.43667820003,19.801576614379883,0.1650818884372711,g
59352.427199100144,19.396127700805664,0.1337256282567978,R
59352.46453699982,19.79823112487793,0.15361188352108,g
59359.43747689994,19.21269989013672,0.2325980067253112,R
59359.45420139981,19.708499908447266,0.2546649873256683,g
59366.410937500186,19.1481990814209,0.1553339958190918,R
59369.40199070005,19.79554748535156,0.1556887924671173,g
59369.457025500014,19.244728088378903,0.0878812223672866,R
59370.42063659988,19.544025421142575,0.1203686594963073,g
59370.445787,19.19639015197754,0.1023560240864753,R
59371.40504630003,19.68634033203125,0.1500050276517868,g
59373.40135420021,19.322004318237305,0.1347963660955429,R
59374.40225689998,19.754026412963867,0.1450620591640472,g
59375.4161111,19.28661155700684,0.1368853747844696,R
59375.43645829987,19.77519989013672,0.1685952991247177,g
59379.41659720009,19.2836971282959,0.1291480511426925,R
59379.42125000013,19.62218475341797,0.1423510462045669,g
59381.39899310004,19.223899841308597,0.2546060085296631,R
59384.38229170023,19.61201858520508,0.1653110533952713,g
59386.377141200006,19.16204261779785,0.11929851770401,R
59386.440219900105,19.818941116333008,0.1726639717817306,g
59390.37789350003,19.24168968200684,0.1523491740226745,R
59390.43679400021,19.566200256347656,0.2480279952287674,g
59392.41841439996,19.224618911743164,0.186809167265892,R
59394.391724499874,19.529699325561523,0.289478987455368,g
59396.392222200055,19.04552459716797,0.136768952012062,R
59397.43541669985,19.525840759277344,0.1300776749849319,g
59399.380949100014,18.8842887878418,0.0831844434142112,R
59401.39745370019,19.371065139770508,0.1051950603723526,g
59401.43762730016,18.909616470336918,0.0745153352618217,R
59402.33859949978,19.39406013488769,0.1343108266592025,g
59402.410416699946,18.88196563720703,0.0779831781983375,R
59404.37947920011,19.50556182861328,0.1769362688064575,g
59405.42081019981,18.952096939086918,0.0921447277069091,R
59406.3891551001,19.491846084594727,0.1413296461105346,g
59407.33269680012,18.90045738220215,0.0893934369087219,R
59409.40125000011,19.387134552001957,0.1110044494271278,g
59409.44087960012,18.98545837402344,0.0849646776914596,R
59410.35696760006,19.51238441467285,0.1660781651735305,g
59410.414456000086,18.934112548828125,0.1057138070464134,R
59412.354606499895,19.509708404541016,0.1700072288513183,g
59412.40967589989,19.06836700439453,0.0886017009615898,R
59414.37781250011,19.42694854736328,0.1170009523630142,g
59415.37592589995,19.062000274658203,0.1262039989233017,R
59416.35861109989,19.461429595947266,0.1994199901819229,g
59422.38256940013,18.958986282348636,0.1179356649518013,R
59424.30799769983,19.70402336120605,0.1495551466941833,g
59424.367581000086,19.099733352661133,0.121880441904068,R
59428.32116900012,19.7452335357666,0.1334505528211593,g
59428.359895799775,19.17036437988281,0.1069074869155883,R
59430.31939810002,19.73471069335937,0.1559217572212219,g
59430.34194440022,19.28634262084961,0.0951299965381622,R
59439.34130789992,20.119312286376957,0.2154103815555572,g
59439.358055599965,19.62177085876465,0.1994343847036361,R
59440.29071759991,20.27050018310547,0.2393500059843063,g
59440.297395799775,19.65399932861328,0.1656550019979477,R
59453.21077550016,20.460399627685547,0.3270350098609924,g
59453.29554399988,20.222900390625,0.2509140074253082,R
59455.234525499865,20.582046508789062,0.2041231244802475,g
59459.25379629992,20.16452980041504,0.202357679605484,R
