time,mag,magerr,band
58714.177199100144,19.15970039367676,0.1161030009388923,R
58714.20268520014,19.018699645996094,0.0946160033345222,g
58715.261388900224,19.069599151611328,0.1075050011277198,R
58715.28792819986,18.98430061340332,0.0904849991202354,g
58716.28251159983,18.981300354003903,0.0778139978647232,R
58716.30834490014,18.97439956665039,0.1052900031208992,g
58717.26130789984,18.94499969482422,0.0871070027351379,R
58717.28827549983,19.002500534057617,0.0983550027012825,g
58718.28300930001,18.89229965209961,0.0994879975914955,R
58718.3092013998,18.93099975585937,0.0908240005373954,g
58719.26196759986,18.85420036315918,0.078744001686573,R
58719.2888656999,18.959699630737305,0.0928959995508194,g
58720.28276620014,18.90539932250977,0.0792720019817352,R
58720.30822920008,19.023500442504883,0.08262600004673,g
58722.26179399993,18.90839958190918,0.1020419970154762,R
58722.287766200025,19.039600372314453,0.1105299964547157,g
58723.286296300124,18.97459983825684,0.0715320035815239,R
58723.31028940016,19.12689971923828,0.0846759974956512,g
58724.28635419998,18.952800750732425,0.0958470031619072,R
58724.310324099846,19.054100036621094,0.0805860012769699,g
58725.260289399885,19.001100540161133,0.0931420028209686,R
58725.28652779991,19.146299362182617,0.0906149968504905,g
58726.26174770016,18.97369956970215,0.082907997071743,R
58726.28791669989,19.09950065612793,0.1122130006551742,g
58727.2865046002,18.948299407958984,0.0841759964823722,R
58727.3098726999,19.12529945373535,0.0906910002231597,g
58732.2606366002,19.012699127197266,0.0981710031628608,R
58732.28489580005,19.270299911499023,0.0846050009131431,g
58733.260231500026,18.964799880981445,0.0897149965167045,R
58733.28421299998,19.39739990234375,0.1246120035648346,g
58734.26194440015,18.948299407958984,0.0849099978804588,R
58734.28546300018,19.339000701904297,0.1514959931373596,g
58735.2606366002,18.985200881958008,0.101511001586914,R
58735.28403940005,19.381799697875977,0.1395789980888366,g
58736.27033559978,19.03470039367676,0.1054159998893737,R
58736.29363430012,19.374799728393555,0.2046049982309341,g
58737.28495369991,19.021499633789062,0.1215690001845359,R
58737.30652779993,19.281200408935547,0.2001249939203262,g
58754.142476900015,19.204200744628903,0.0992890000343322,R
58757.20650460012,19.888500213623047,0.1627559959888458,g
58760.26578699984,19.097900390625,0.1186299994587898,R
58763.12907409994,20.08699989318848,0.1965450048446655,g
58766.12378469994,19.270299911499023,0.1552069932222366,R
58766.19584489986,20.261499404907227,0.3699040114879608,g
58779.0948032001,19.480487823486328,0.1634206622838974,R
58782.22312500002,20.440399169921875,0.29550701379776,g
58791.0864467998,19.569232940673828,0.1415749788284301,R
