time,mag,magerr,band
58836.092777799815,18.603500366210938,0.0810199975967407,R
58836.12957180012,18.197999954223636,0.0592450015246868,g
58850.12768519996,17.560300827026367,0.0773779973387718,R
58850.16891200002,17.747299194335938,0.0522469989955425,g
58856.14966440015,17.617700576782227,0.0531600005924701,R
58859.1068519,18.07320022583008,0.0745149999856948,g
58861.1768633998,17.639699935913086,0.0447399988770484,R
58862.14148150012,18.171300888061523,0.0632499977946281,g
58867.105752300005,17.7189998626709,0.0627380013465881,R
58874.1666203998,18.554399490356445,0.072682000696659,g
58877.139826400205,17.873600006103516,0.0490190014243125,R
58884.10487269983,18.64389991760254,0.2287790030241012,g
58887.10722219991,18.007299423217773,0.0528899990022182,R
58887.19972220017,18.795799255371094,0.1453640013933181,g
58891.10775459977,17.945100784301758,0.058143001049757,R
58891.1644444,18.72920036315918,0.0817120000720024,g
58894.12849539984,17.988100051879883,0.0503420010209083,R
58900.139270800166,18.7101993560791,0.086116999387741,g
58905.12376159988,17.980600357055664,0.0708540007472038,R
58905.12991899997,18.724409103393555,0.1347957551479339,g
