time,mag,magerr,band
60145.2254050998,20.241600036621094,0.1920419931411743,g
60149.26273149997,20.351299285888672,0.2128680050373077,R
60151.34251159988,20.109899520874023,0.2105419933795929,g
60153.26817130018,19.77589988708496,0.1306850016117096,R
60155.24685190013,19.743600845336918,0.1863140016794204,g
60161.3495139,19.121700286865234,0.115385003387928,R
60161.39920140011,19.56889915466309,0.2112919986248016,g
60171.239490699954,18.88559913635254,0.0871229991316795,R
60173.21638889983,19.706199645996094,0.1427959948778152,g
60173.248356500175,18.84779930114746,0.0954779982566833,R
60182.22420139983,19.87809944152832,0.1897599995136261,g
60193.30247690016,18.833200454711918,0.0924390032887458,R
60195.1765509001,20.40439987182617,0.2700769901275635,g
60200.19593749987,19.096799850463867,0.0994390025734901,R
60200.26681709988,20.401500701904297,0.2581929862499237,g
60239.11225689994,19.92030906677246,0.2005393058061599,R
