time,mag,magerr,band
60036.20525459992,18.623699188232425,0.0804750025272369,R
60036.30553240003,18.72949981689453,0.1158550009131431,g
60043.17848380003,18.00979995727539,0.0675659999251365,R
60045.18690969981,18.08489990234375,0.0598509982228279,g
60049.19749999978,18.12820053100586,0.088138997554779,R
60050.16708330018,18.305500030517575,0.0610309988260269,g
60050.20230320003,18.117700576782227,0.0545630007982254,R
60051.19869210012,18.307899475097656,0.0634059980511665,g
60052.1672685002,18.123699188232425,0.0454329997301101,R
60052.22274310002,18.390899658203125,0.049695998430252,g
60053.201481500175,18.335399627685547,0.1008879989385604,R
60055.2786226999,18.62019920349121,0.0804079994559288,g
60056.16568290023,18.387500762939453,0.0702119991183281,R
60056.20024310006,18.73150062561035,0.0636020004749298,g
60057.16346060019,18.478599548339844,0.0696749985218048,R
60058.1845602002,19.0177001953125,0.1320669949054718,g
60058.19644680014,18.51409912109375,0.0789299979805946,R
60061.17201389978,19.30030059814453,0.1335989981889724,g
60063.2400463,18.5753173828125,0.0880708992481231,R
