time,mag,magerr,band
58475.51109950012,19.079200744628903,0.1667360067367553,g
58480.442824100144,18.08449935913086,0.0581610016524791,R
58480.47197919991,18.18950080871582,0.063629001379013,g
58481.44526620023,17.999300003051758,0.0547339990735054,R
58482.55356479995,18.024599075317383,0.056717999279499,g
58486.470000000205,17.81369972229004,0.0488829985260963,R
58487.47193290014,18.215999603271484,0.0608050003647804,g
58491.25513890013,17.908599853515625,0.0582709982991218,R
58495.25865740003,18.84959983825684,0.0982130020856857,g
58506.426666699816,18.66279983520508,0.1265940070152282,R
58509.24280089978,20.12579917907715,0.2334370017051696,g
58522.21196760005,19.451499938964844,0.1148329973220825,R
58522.427743100096,20.32939910888672,0.2309949994087219,g
58526.22223380022,19.55360412597656,0.1170136928558349,R
