time,mag,magerr,band
59325.21358799981,18.895767211914062,0.0924028530716896,g
59329.23671300011,18.659400939941406,0.0895470008254051,R
59329.31047450006,18.724437713623047,0.1322424560785293,g
59335.19260419998,18.540252685546875,0.0741786137223243,R
59338.19318290008,18.693456649780277,0.0821512341499328,g
59338.238576400094,18.64086532592773,0.07657091319561,R
59340.21636570012,18.755306243896484,0.0777670592069625,g
59340.23487270018,18.51778221130371,0.0637406334280967,R
59342.23739580018,18.83341407775879,0.0674255266785621,g
59344.22228009999,18.55255508422852,0.0808801278471946,R
59344.26774309995,18.84770965576172,0.0821632295846939,g
59346.29203699995,18.56899070739746,0.0715219601988792,R
59346.32965280023,18.96176147460937,0.1216251701116561,g
59348.20812499989,18.535463333129883,0.0766732394695282,R
59350.179004599806,19.109189987182617,0.0959998667240142,g
59353.17901619989,18.555665969848636,0.0986115634441375,R
59353.23560190015,19.11259078979492,0.1470908522605896,g
59356.237222199794,18.55462074279785,0.0972510352730751,R
59358.24068289995,19.04349136352539,0.153239905834198,g
59361.18107639998,18.76921844482422,0.0950837433338165,R
59363.22622689977,19.623199462890625,0.1250240057706833,g
59367.20636569988,18.789745330810547,0.080814279615879,R
59369.22306710016,19.85774803161621,0.1671131253242492,g
59375.22603010014,18.928874969482425,0.1130855754017829,R
