time,mag,magerr,band
60103.26902779983,19.07460021972656,0.1216220036149025,g
60105.27431710018,18.857200622558597,0.144676998257637,R
60105.30940969987,19.127899169921875,0.2056899964809417,g
60110.23726850003,18.72780036926269,0.1008249968290329,R
60110.28122689994,19.41390037536621,0.1290879994630813,g
60112.2775347,18.700199127197266,0.1031979992985725,R
60115.252743099816,19.99049949645996,0.2121540009975433,g
60115.29553239979,18.91080093383789,0.1022360026836395,R
60117.27729169978,20.132200241088867,0.1850010007619857,g
60121.25193289993,19.22906494140625,0.1329087167978286,R
