time,mag,magerr,band
60052.256863399874,18.15920066833496,0.0676290020346641,g
60054.32916670013,17.9335994720459,0.0625860020518302,R
60056.27370369993,17.618900299072266,0.0573950000107288,g
60058.26935190009,17.63629913330078,0.0593819990754127,R
60060.252696800046,17.484399795532227,0.0570419989526271,g
60060.29440970021,17.538400650024414,0.0547240003943443,R
60062.26178239984,17.442100524902344,0.0542440004646778,g
60064.29364580009,17.52050018310547,0.0495270006358623,R
60073.27270830004,18.06599998474121,0.0721589997410774,g
60080.21789349988,18.154699325561523,0.0700490027666091,R
60080.27050929982,18.633699417114254,0.096169002354145,g
60082.22456019977,18.228900909423828,0.0756170004606247,R
60084.17736109998,19.12739944458008,0.1193030029535293,g
60084.22604170023,18.27039909362793,0.0642210021615028,R
60086.247824099846,19.291400909423828,0.1243410035967826,g
60088.25254630018,18.410400390625,0.0702179968357086,R
60088.29526619986,19.42770004272461,0.1766870021820068,g
60105.2314352002,19.52336311340332,0.1402496546506881,R
