time,mag,magerr,band
60232.4715741002,19.43919944763184,0.1160639971494674,g
60234.43004629994,19.244400024414062,0.1428180038928985,R
60236.42850690009,18.85379981994629,0.0895420014858245,g
60236.48836810002,19.18549919128418,0.1104879975318908,R
60238.45248840004,18.769399642944336,0.0884860008955001,g
60238.51331020007,18.938400268554688,0.0770210027694702,R
60241.46608800022,18.69230079650879,0.100040003657341,g
60241.50900459988,18.8302001953125,0.0803079977631568,R
60242.49017360015,18.64800071716309,0.0632240027189254,g
60242.51554400008,18.792600631713867,0.0662539973855018,R
60245.4629861,18.63610076904297,0.161530002951622,g
60245.51449069986,18.715200424194336,0.1106880009174346,R
60246.44909719983,18.651100158691406,0.1528649926185608,g
60250.42386570014,18.89830017089844,0.0874520018696785,R
60250.4681712999,18.864599227905277,0.1042269989848136,g
60252.43255789997,19.057300567626957,0.1006359979510307,R
60254.47501160018,19.31879997253418,0.1406619995832443,g
60258.46618060023,19.40690040588379,0.1458790004253387,R
60258.51500000013,19.61280059814453,0.1536509990692138,g
60260.38890049979,19.480300903320312,0.126689001917839,R
60262.4521643999,20.05870056152344,0.1767600029706955,g
60263.43172449991,19.464338302612305,0.1113197579979896,R
