time,mag,magerr,band
59471.36523150001,20.694799423217773,0.2359289973974228,g
59474.28841440007,19.80347442626953,0.2100310623645782,R
59474.38972220011,19.670204162597656,0.1380948573350906,g
59477.25956019992,19.27869415283203,0.1598035991191864,R
59479.218923599925,19.05680084228516,0.2084939926862716,g
59483.34853010019,19.024200439453125,0.1850239932537078,R
59488.28444440011,19.01709747314453,0.0630338713526725,g
59488.30130789988,18.97275161743164,0.0731005296111106,R
59503.22001159983,20.242000579833984,0.2577840089797973,g
59522.300763899926,20.502025604248047,0.1667764335870742,R
