time,mag,magerr,band
60114.28884259984,20.765899658203125,0.2907890081405639,g
60116.3035995001,20.053800582885746,0.2035319954156875,R
60118.26212960016,19.571800231933597,0.1591610014438629,g
60118.30931709986,19.655000686645508,0.107632003724575,R
60120.32342590019,19.071800231933597,0.1285129934549331,g
60120.37078699982,19.180099487304688,0.0968820005655288,R
60122.32033560006,18.900400161743164,0.118997998535633,g
60124.23778939992,18.94770050048828,0.0978169962763786,R
60124.39335650019,18.76959991455078,0.0881950035691261,g
60126.34346059989,18.799999237060547,0.0836490020155906,R
60126.406354200095,18.691200256347656,0.0985869988799095,g
60134.22282409994,18.86520004272461,0.0813210010528564,R
60134.388726899866,18.82080078125,0.0873299986124038,g
60136.30489580007,18.93079948425293,0.0726799964904785,R
60138.24255790003,19.039899826049805,0.1281210035085678,g
60138.28899310017,19.055299758911133,0.1084529981017112,R
60140.201527799945,19.201000213623047,0.137264996767044,g
60140.26354169985,19.12070083618164,0.1053190007805824,R
60143.26730319997,19.518800735473636,0.1166469976305961,g
60143.36835649982,19.254199981689453,0.1218400001525878,R
60145.24187499983,19.69420051574707,0.1657070070505142,g
60147.261157399975,19.3794002532959,0.0911120027303695,R
60147.30777780013,19.83270072937012,0.1915840059518814,g
60149.26225689985,19.41900062561035,0.1375250071287155,R
60149.37396989996,19.907100677490234,0.1843550056219101,g
60151.205868099816,19.49880027770996,0.1581780016422271,R
60151.34298609989,20.231300354003903,0.2493779957294464,g
60153.26863430021,19.404800415039062,0.1288020014762878,R
60153.29790510005,20.646499633789062,0.3598690032958984,g
60165.19849540014,20.12713623046875,0.1652702391147613,R
