time,mag,magerr,band
59870.48609950021,19.09499931335449,0.1575880050659179,R
59870.50748840021,18.569799423217773,0.1013839989900589,g
59872.44601849979,18.33209991455078,0.0969040021300315,R
59872.4754745001,18.12360000610352,0.0663599967956543,g
59873.46905090008,18.422100067138672,0.0584810003638267,R
59874.47394679999,18.587499618530277,0.0787179991602897,g
59874.51513889991,18.54980087280273,0.066111996769905,R
59878.4526157002,19.50690078735352,0.175369992852211,g
59878.49520830018,19.16349983215332,0.0912740007042884,R
59880.42789349984,19.7150993347168,0.3470959961414337,g
59882.49680559989,19.33720016479492,0.2102400064468383,R
59882.51888890006,19.56789970397949,0.2008980065584182,g
59888.5056713,18.8213005065918,0.1391129940748214,R
59893.42824070016,18.58810043334961,0.1434849947690963,g
59897.38369210018,18.213600158691406,0.1183359995484352,R
59897.49437499978,18.47069931030273,0.1112679988145828,g
59898.40366900014,18.14679908752441,0.0700019970536232,R
59900.48973379983,18.70120048522949,0.0923459976911544,g
59900.51848379988,18.142900466918945,0.073801003396511,R
59902.47346059978,18.738300323486328,0.1089309975504875,g
59903.47887729993,18.259300231933597,0.0561930015683174,R
59904.43090280006,18.93149948120117,0.1069250032305717,g
59904.49600689998,18.280000686645508,0.0707769989967346,R
59905.4150231001,18.839500427246094,0.359959989786148,g
59905.44896990014,18.161500930786133,0.2001190036535263,R
59906.42934030015,19.099199295043945,0.082516998052597,g
59906.455844900105,18.37649917602539,0.0685399994254112,R
59908.46873839991,19.375999450683597,0.2398609966039657,g
59909.43556710007,18.48859977722168,0.0672049969434738,R
59910.5063426001,19.522199630737305,0.1590230017900467,g
59913.4716897998,18.68600082397461,0.0765260010957717,R
59914.48439810006,19.906299591064453,0.221899002790451,g
59914.50721060019,18.69529914855957,0.141852006316185,R
59922.43438659981,20.08530044555664,0.2684789896011352,g
59922.44934030017,18.97010040283203,0.139397993683815,R
59923.42237270018,20.04960060119629,0.2844429910182953,g
59928.47920140019,19.30109977722168,0.1397890001535415,R
59930.44939809991,20.33690071105957,0.2825250029563904,g
59930.52105320012,19.168500900268555,0.1333770006895065,R
59931.52854169998,20.337400436401367,0.2262119948863983,g
59933.47619209997,19.244600296020508,0.1932560056447982,R
59935.38256940013,20.476299285888672,0.2838329970836639,g
59937.43155089999,19.327299118041992,0.1319890022277832,R
59937.454490699805,20.58329963684082,0.2232439965009689,g
59956.4914119998,19.46430015563965,0.1881719976663589,R
59957.40707179997,20.366500854492188,0.2927539944648742,g
59968.387557900045,19.877099990844727,0.1645520031452179,R
59968.409247700125,20.40180015563965,0.2128539979457855,g
59972.3842823999,19.814477920532227,0.1417925506830215,R
