time,mag,magerr,band
59928.14342590002,19.681400299072266,0.294609010219574,g
59928.17862269981,19.57150077819824,0.2065140008926391,R
59930.22421299992,18.846599578857425,0.1276140064001083,g
59930.283101900015,18.82859992980957,0.1092540025711059,R
59932.13109950023,18.52879905700684,0.0688380002975463,g
59933.15366900014,18.340900421142575,0.0667620003223419,R
59934.17885420006,18.289600372314453,0.0711160004138946,g
59935.16518520005,18.108999252319336,0.05137600004673,R
59936.17759260023,18.1205997467041,0.0758650004863739,g
59937.15591439977,18.01799964904785,0.0660609975457191,R
59951.19781249994,18.76930046081543,0.1636549979448318,g
59969.12464120006,19.327791213989254,0.1631137132644653,R
