time,mag,magerr,band
59399.285937500186,20.92959976196289,0.243694007396698,g
59401.34914349997,20.14229965209961,0.2216130048036575,R
59409.22096059984,20.018705368041992,0.1359065771102905,g
59409.287963000126,19.681888580322266,0.146680548787117,R
59411.19994209986,19.4604549407959,0.1251032799482345,g
59411.24124999996,19.31297492980957,0.1491187065839767,R
59414.25722219981,18.25059509277344,0.0582781806588172,g
59419.29655090021,17.777936935424805,0.0736235454678535,R
59427.28253469989,18.08511734008789,0.0539187863469123,g
59429.243784700055,17.959802627563477,0.0416521169245243,R
59429.331469899975,18.256072998046875,0.0595112703740596,g
59434.199201399926,18.16844940185547,0.0510811880230903,R
59434.25762729999,18.53159523010254,0.0564940944314003,g
59436.21921300003,18.30922508239746,0.0663803741335868,R
59436.26093749981,18.602388381958008,0.0652654096484184,g
59439.221805599984,18.40797996520996,0.0919438824057579,R
59439.26322920015,18.71737289428711,0.0934863314032554,g
59441.20326389978,18.529207229614254,0.0868265628814697,R
59446.28726849984,18.970382690429688,0.1575464755296707,g
59451.17796299979,18.684181213378903,0.0852355137467384,R
59453.17670139996,19.217674255371094,0.0836224034428596,g
59455.18361110008,18.819883346557617,0.0802659839391708,R
59460.17817129986,19.58244514465332,0.0941765531897544,g
59460.23918979988,18.92474937438965,0.0957234278321266,R
59471.16000000015,19.38510131835937,0.1631868183612823,g
59473.157546299975,18.906482696533203,0.0840169563889503,R
59476.15659719985,19.748470306396484,0.2147688716650009,g
59476.1979398001,18.935644149780277,0.1726790964603424,R
59478.15898150019,19.39150047302246,0.2258860021829605,g
59480.176365700085,18.946781158447266,0.1088546887040138,R
59488.14458330022,19.80964469909668,0.1216480433940887,g
59641.329722200055,20.150375366210938,0.1972972601652145,R
59672.32319439994,20.366172790527344,0.1726592630147934,g
59736.21714119986,20.35638999938965,0.2021965831518173,R
