time,mag,magerr,band
60053.44685189985,19.229799270629883,0.1401980072259903,R
60055.42268519988,19.16200065612793,0.1231769993901252,g
60055.46381939994,19.074199676513672,0.1153170019388198,R
60056.45319439983,19.081899642944336,0.1270499974489212,g
60058.45043980004,18.91029930114746,0.107182003557682,R
60058.47743060021,18.84339904785156,0.1203109994530677,g
60059.44722220022,18.854799270629883,0.1356440037488937,R
60061.426076400094,18.8971004486084,0.093308001756668,g
60061.467164400034,18.596099853515625,0.1109080016613006,R
60063.44472219981,18.74930000305176,0.1214609965682029,g
60065.43668980012,18.594600677490234,0.1094139963388443,R
60065.448356499895,19.131999969482425,0.1393720060586929,g
60073.41392360022,18.83799934387207,0.1498689949512481,R
60076.38634259999,19.57430076599121,0.1535499989986419,g
60077.3176851999,19.01619911193848,0.1287489980459213,R
60077.40673610009,19.798599243164062,0.2045529931783676,g
60077.46535879979,19.105499267578125,0.1534859985113144,R
60078.36443290021,19.72559928894043,0.1841599941253662,g
60079.42070600018,18.972999572753903,0.1250769942998886,R
60081.317592599895,20.018800735473636,0.2075320035219192,g
60092.39119210001,19.554584503173828,0.1339187622070312,R
