time,mag,magerr,band
59823.1849421002,18.929000854492188,0.0825240015983581,R
59823.2458102,18.876399993896484,0.1342339962720871,g
59825.15884259995,18.36240005493164,0.069871999323368,R
59825.2212152998,18.22599983215332,0.0763679966330528,g
59828.1628124998,17.86709976196289,0.0543889999389648,R
59842.14260420017,17.540599822998047,0.0512030012905597,g
59844.13739580009,17.626800537109375,0.050280999392271,R
59848.13648150023,17.925100326538086,0.0564839988946914,g
59848.180416699965,17.875099182128906,0.0601929984986782,R
59853.14461810002,18.427000045776367,0.0716530010104179,g
59853.176076400094,18.172700881958008,0.0612920001149177,R
59857.14515049989,18.821800231933597,0.138046994805336,g
59859.130636599846,18.273799896240234,0.0919649973511695,R
59859.1564468001,18.914400100708008,0.1795179992914199,g
59862.13427079981,18.18958854675293,0.0686448588967323,R
