time,mag,magerr,band
59862.43520830013,19.63360023498535,0.2142200022935867,g
59862.49408560013,19.63479995727539,0.2133069932460785,R
59865.444560199976,19.18400001525879,0.1505080014467239,g
59867.41065970017,18.75069999694824,0.1162279993295669,R
59871.3824306,18.80470085144043,0.1148189976811409,g
59871.434375000186,18.6481990814209,0.1195330023765564,R
59873.42913189996,18.6781005859375,0.1459880024194717,g
59876.41018520016,18.69029998779297,0.0845300033688545,R
59876.51422449993,19.184799194335938,0.1059480011463165,g
59879.42688659998,18.81800079345703,0.0723859965801239,R
59881.42068290012,19.964000701904297,0.1555159986019134,g
59895.37966440013,19.89364242553711,0.1870166808366775,R
