time,mag,magerr,band
60231.13835649984,18.972000122070312,0.1008059978485107,R
60231.178310200106,18.640399932861328,0.1236160025000572,g
60233.16149310023,18.680200576782227,0.0792270004749298,R
60233.223495400045,18.416200637817383,0.0679479986429214,g
60235.12315970007,18.56859970092773,0.0763809978961944,R
60235.17454859987,18.433300018310547,0.0806950032711029,g
60237.161562500056,18.56450080871582,0.0832799971103668,R
60237.21854169993,18.464799880981445,0.0706980004906654,g
60239.10986110009,18.49850082397461,0.0650490000844001,R
60242.15974539984,18.67989921569824,0.0960379987955093,g
60242.20644679992,18.65730094909668,0.0920429974794387,R
60245.12153939996,18.87849998474121,0.116686999797821,g
60245.15711810021,18.804800033569336,0.1146870031952858,R
60251.115544000175,19.3528995513916,0.1436119973659515,g
60253.1374884001,19.188899993896484,0.1217589974403381,R
60253.19708329998,19.618000030517575,0.1585700064897537,g
60255.15753469989,19.22369956970215,0.1344249993562698,R
60255.18054400012,19.591699600219727,0.1377079933881759,g
60260.1166782002,19.35400009155273,0.1387510001659393,R
60262.15936340019,19.968210220336918,0.1735546290874481,g
