time,mag,magerr,band
59873.430138899945,19.11949920654297,0.102022998034954,g
59876.48525460018,18.927600860595703,0.1100080013275146,R
59879.47126160003,18.37470054626465,0.0640249997377395,g
59882.47319439985,18.457399368286133,0.0807470008730888,R
59882.51505789999,18.238000869750977,0.1285009980201721,g
59900.38103009993,19.21629905700684,0.196492999792099,R
59900.44832180021,18.950300216674805,0.133419007062912,g
59902.38547449978,19.068700790405277,0.1372960060834884,R
59904.42462959979,19.337900161743164,0.1228789985179901,g
59904.45650460012,18.985599517822266,0.0929289981722831,R
59906.3483564998,19.613300323486328,0.129390999674797,g
59906.44717589999,18.94306182861328,0.1036687940359115,R
