time,mag,magerr,band
59869.13259259984,19.74209976196289,0.133433997631073,g
59871.1834028,19.32270050048828,0.1113929972052574,R
59871.21578700002,19.371700286865234,0.1298120021820068,g
59873.15027779993,18.99850082397461,0.0870639979839325,R
59873.19228010019,19.11260032653809,0.1047699972987175,g
59877.17054399988,18.83489990234375,0.0858910009264946,R
59879.23521990003,18.741899490356445,0.0727130025625228,g
59879.263125000056,18.743200302124023,0.1036399975419044,R
59881.14329859987,18.765899658203125,0.0721660032868385,g
59883.14504629979,18.67690086364746,0.0785090029239654,R
59888.18267360004,19.08769989013672,0.1984339952468872,g
59896.12848380022,19.28039932250977,0.1093159988522529,R
59901.109768500086,19.90069961547852,0.3790569901466369,g
59914.14473380009,19.485876083374023,0.1545819044113159,R
