time,mag,magerr,band
59872.19164349977,18.917499542236328,0.1039690002799034,R
59874.1895486,18.50830078125,0.070931002497673,g
59879.25744209997,18.347000122070312,0.0807339996099472,R
59881.145671300124,18.12660026550293,0.0770680010318756,g
59883.12699070014,18.27059936523437,0.0767360031604766,R
59883.16858799989,18.10120010375977,0.0675759986042976,g
59894.166516200174,18.68989944458008,0.1096599996089935,R
59897.128888899926,18.95330047607422,0.1328500062227249,g
59899.10559030017,18.93939971923828,0.1009090021252632,R
59899.12728009978,19.070600509643555,0.1468359977006912,g
59903.1482406999,19.0275993347168,0.1057149991393089,R
59905.1073264,19.774599075317383,0.1735859960317611,g
59910.107199099846,19.12481117248535,0.1100295633077621,R
