time,mag,magerr,band
59428.44466440007,18.972354888916016,0.0911966636776924,g
59428.46865739999,18.992694854736328,0.0791994631290435,R
59434.45549769979,19.23636054992676,0.0979373082518577,g
59434.47690969985,19.020017623901367,0.0749276131391525,R
59438.44325229991,19.42330741882324,0.1131287738680839,g
59442.4280208,19.33722305297852,0.0761410892009735,R
59442.47028939985,19.74217796325684,0.143075481057167,g
59459.381226900034,19.9235782623291,0.1276412904262542,R
59461.432534699794,21.25359916687012,0.3269680142402649,g
59463.400925899856,19.942569732666016,0.1639128476381302,R
59465.41954859998,21.00539970397949,0.2901220023632049,g
59469.38055559993,20.50404930114746,0.1758041381835937,R
