time,mag,magerr,band
59829.47790510021,20.0762996673584,0.1804240047931671,R
59840.40818289993,18.768400192260746,0.0780109986662864,g
59842.40842590016,18.557300567626957,0.1099869981408119,R
59842.44156249985,18.697200775146484,0.0831149965524673,g
59844.39906249987,18.534299850463867,0.0946549996733665,R
59847.38292820007,18.92490005493164,0.083926998078823,g
59849.341030099895,18.731199264526367,0.0962610021233558,R
59849.44271990005,19.11829948425293,0.1126660034060478,g
59851.39774309984,19.038799285888672,0.1369950026273727,R
59856.27902780008,19.705900192260746,0.1644929945468902,g
59858.33550930023,18.96501350402832,0.1611528694629669,R
