time,mag,magerr,band
59687.4445369998,18.369400024414062,0.1436239928007125,g
59687.48473379994,18.363494873046875,0.1023544296622276,R
59690.44829860004,17.633012771606445,0.0776296779513359,g
59690.48140050005,17.703350067138672,0.057970892637968,R
59696.42581020016,17.062557220458984,0.0439064316451549,g
59710.38763889996,16.665639877319336,0.0389963947236537,R
59710.46642359998,16.957820892333984,0.0311891697347164,g
59713.39239579998,16.681598663330078,0.0423561111092567,R
59713.44811340002,16.999082565307617,0.0551630929112434,g
59725.43476849981,16.866985321044922,0.0357823893427848,R
59725.45260420023,17.38780403137207,0.0423718579113483,g
59727.40687499987,16.92943572998047,0.0313706807792186,R
59731.41307870019,17.648855209350586,0.0488004274666309,g
59742.40901619988,17.401142120361328,0.0437702685594558,R
59742.45099540008,18.211870193481445,0.0640249475836753,g
59744.410717600025,17.5150146484375,0.0494607686996459,R
59744.45246529998,18.27496337890625,0.0949473604559898,g
59749.36311340006,17.66234588623047,0.0484314411878585,R
59749.42458330002,18.60264205932617,0.077934056520462,g
59751.42564810021,17.765594482421875,0.0477416329085826,R
59753.43333330005,18.852371215820312,0.0889981016516685,g
59763.34870370012,18.220111846923828,0.0476856678724288,R
59771.41523149982,19.71310043334961,0.1448709964752197,g
59794.34687499981,19.37666893005371,0.0925860255956649,R
