time,mag,magerr,band
59770.45387730002,18.613500595092773,0.077394999563694,g
59778.44718750008,18.23859977722168,0.0914409980177879,R
59780.452974500135,18.514299392700195,0.0806000009179115,g
59782.40747690015,18.511199951171875,0.0858459994196891,R
59784.39228009991,19.026100158691406,0.1085460036993026,g
59786.38825230021,18.570899963378903,0.1003260016441345,R
59786.45099540008,19.468299865722656,0.1418700069189071,g
59788.41063660011,18.92889976501465,0.1161379963159561,R
59788.45011569979,19.80699920654297,0.1940039992332458,g
59798.36259259982,19.25125312805176,0.0857679173350334,R
