time,mag,magerr,band
59451.314571800176,19.47100067138672,0.2334900051355362,R
59452.340173599776,19.2367000579834,0.1383479982614517,g
59453.32515050005,18.907075881958008,0.1176961585879325,R
59453.375393500086,18.82931900024414,0.0920282751321792,g
59454.3384953998,18.61812210083008,0.0797074288129806,R
59454.36716439994,18.54619598388672,0.0847295075654983,g
59455.28210650012,18.30678367614746,0.0650240927934646,R
59458.28728009993,17.760150909423828,0.0575830787420272,g
59458.33739579981,17.747821807861328,0.0579298883676528,R
59461.258506900165,17.541940689086914,0.0551967546343803,g
59461.299351899885,17.63271713256836,0.0478514060378074,R
59462.31517359987,17.520578384399414,0.0442190244793891,g
59463.29386569979,17.541467666625977,0.0472691990435123,R
59464.26317129983,17.523761749267578,0.0472114495933055,g
59464.33902780013,17.539199829101562,0.0413170009851455,R
59465.33303239988,17.532325744628906,0.0483054779469966,g
59466.358425899874,17.605453491210938,0.0542789511382579,R
59467.22716439981,17.618566513061523,0.0502191297709941,g
59468.33824069984,17.668909072875977,0.0543837286531925,R
59469.27045139996,17.751319885253906,0.0620957911014556,g
59469.357499999925,17.734437942504883,0.0565814897418022,R
59470.36479170015,17.8365421295166,0.0602075383067131,g
59471.23083329992,17.943674087524414,0.073586881160736,R
59471.27252310002,17.951141357421875,0.067601628601551,g
59472.36314810021,17.991121292114258,0.0607523024082183,R
59472.4115394,18.01957130432129,0.0730809494853019,g
59474.26149309985,18.156614303588867,0.0691903531551361,R
59476.290312500205,18.414403915405277,0.1102012395858764,g
59478.27450230019,18.2353515625,0.1174501776695251,R
59478.33880789997,18.95009994506836,0.2425149977207183,g
59480.28152780002,18.29850959777832,0.0813954696059227,R
59480.34082179982,18.81186866760254,0.1393058151006698,g
59485.24960649992,18.544506072998047,0.0772045850753784,R
59487.25560190016,19.700458526611328,0.2141353636980056,g
59489.28416670021,18.685199737548828,0.1225590035319328,R
59490.32828699984,20.07949447631836,0.185284286737442,g
59491.22847220022,19.102983474731445,0.1185036823153495,R
59491.30024310015,20.04764747619629,0.2149706333875656,g
59497.30518520018,19.311132431030277,0.0960533767938613,R
59502.24325230019,20.00830078125,0.2839989960193634,g
59502.26802079985,19.353286743164062,0.1437332779169082,R
59517.207025500014,20.73600006103516,0.2418310046195984,g
59520.23623839999,20.422609329223636,0.2137444913387298,R
59520.28998839995,20.65572929382324,0.2074539363384246,g
59522.20851849997,20.338600158691406,0.2353170067071914,R
59522.23516200017,20.831499099731445,0.2914069890975952,g
59526.16469909996,20.274093627929688,0.18437260389328,R
