time,mag,magerr,band
59335.2026505,19.849151611328125,0.1804860681295395,R
59336.23503470002,19.952299118041992,0.1530819982290268,g
59338.26237270003,19.503007888793945,0.1121957525610923,R
59340.22156250011,19.381471633911133,0.1031536012887954,g
59340.2847684999,19.31316566467285,0.1162923276424408,R
59342.24215279985,19.23382377624512,0.0884161069989204,g
59344.240601900034,18.99594116210937,0.0811472758650779,R
59344.28212960018,19.208290100097656,0.0938707739114761,g
59346.309444400016,18.874170303344727,0.1119533404707908,R
59346.369386599865,19.01761245727539,0.0854202285408973,g
59348.20045140013,18.886404037475582,0.0831588357686996,R
59350.196411999874,19.040504455566406,0.1155556514859199,g
59353.18146990007,18.79400062561035,0.0916138514876365,R
59353.23701390019,19.1704216003418,0.1897972524166107,g
59354.22306710016,18.935422897338867,0.1090212240815162,R
59354.303113400005,19.478500366210938,0.2672150135040283,g
59355.19672450004,18.91907119750977,0.1011307910084724,R
59356.203298599925,19.37618064880371,0.1348132044076919,g
59358.214282399975,18.919546127319336,0.1304105222225189,R
59358.262303200085,19.73870086669922,0.3191739916801452,g
59359.2224653,18.863584518432617,0.1294380724430084,R
59359.26646990003,19.833499908447266,0.2757579982280731,g
59361.18666670006,19.080659866333008,0.1302081942558288,R
59361.24662039988,19.809499740600582,0.2996309995651245,g
59363.18673609989,19.15271759033203,0.0769606158137321,R
59363.22248840006,20.270965576171875,0.1900854855775833,g
59364.30979169998,19.281700134277344,0.141973003745079,R
59365.19990740018,20.396499633789062,0.2501839995384216,g
59366.20162039995,19.35641098022461,0.1454477310180664,R
59366.24508100003,20.26352882385254,0.1857473105192184,g
59367.217453700025,19.356395721435547,0.1057930514216423,R
59368.18703699997,20.551454544067383,0.213548257946968,g
59369.20053240005,19.63157081604004,0.1224990561604499,R
59370.22478009993,20.722999572753903,0.263960987329483,g
59373.21958329994,19.783185958862305,0.2015287429094314,R
59373.26611110009,20.70490074157715,0.3148800134658813,g
59377.21664350014,19.794862747192383,0.1845238357782364,R
