time,mag,magerr,band
59897.46906250017,20.18779945373535,0.3089399933815002,g
59901.37033559987,19.376399993896484,0.1559560000896453,R
59903.38597219996,19.22649955749512,0.110953003168106,g
59908.43423609994,18.97439956665039,0.0998999997973442,R
59908.45093750022,19.03580093383789,0.1198849976062774,g
59910.36312500015,18.9596004486084,0.0965249985456466,R
59910.43069439987,19.011499404907227,0.0799579992890358,g
59932.38141199993,19.69879913330078,0.1313650012016296,R
59932.4498263998,20.789100646972656,0.260886013507843,g
59934.43527780008,19.69295692443848,0.132307156920433,R
