time,mag,magerr,band
60063.21636570012,19.461200714111328,0.1470990031957626,g
60063.23855319992,19.47949981689453,0.184920996427536,R
60073.2799999998,18.22069931030273,0.0790920034050941,g
60073.30211810023,18.416200637817383,0.0888869985938072,R
60077.28820599988,18.211700439453125,0.069923996925354,g
60079.30659720022,18.380699157714844,0.0670699998736381,R
60081.22688659979,18.34749984741211,0.1068240031599998,g
60086.19271990005,18.91080093383789,0.2130620032548904,R
60086.237951400224,18.81730079650879,0.0920009985566139,g
60097.24671299989,18.985828399658203,0.1192295178771019,R
