time,mag,magerr,band
59721.447453700006,18.61199951171875,0.072876438498497,R
59723.42285879981,18.4393367767334,0.0826410427689552,g
59723.45074070012,18.351221084594727,0.0597847141325473,R
59725.4463657001,18.206666946411133,0.062193639576435,g
59727.39096060023,17.959970474243164,0.0704394057393074,R
59727.44413190009,18.09973526000977,0.0591252818703651,g
59731.42759260023,17.832454681396484,0.0611634664237499,R
59739.39931710018,18.388879776000977,0.0836853086948394,g
59741.38125000009,18.19011878967285,0.0680430456995964,R
59743.41966440016,18.81354522705078,0.1265196502208709,g
59748.36615739996,18.48497009277344,0.0759854018688201,R
59750.32910879981,19.43926048278809,0.1681154668331146,g
59772.43527780008,19.3981990814209,0.1309525817632675,R
