time,mag,magerr,band
59814.44048610004,19.38870048522949,0.1276569962501526,g
59814.46064809989,19.444700241088867,0.1097370013594627,R
59816.458171300124,19.09819984436035,0.1090769991278648,g
59818.41864580009,18.967300415039062,0.0680759996175766,R
59821.419930600096,19.03919982910156,0.0978970006108284,g
59828.45184030011,18.87420082092285,0.0945089980959892,R
59846.37408560002,19.541099548339844,0.1729139983654022,g
59848.3494213,18.985300064086918,0.0694990009069442,R
59848.37293979991,19.587799072265625,0.1669220030307769,g
59850.33707180014,19.01639938354492,0.1032370030879974,R
59850.39348379988,19.56049919128418,0.1377789974212646,g
59852.31856480008,19.02050018310547,0.1104549989104271,R
59855.36731480016,19.63969993591309,0.1280149966478347,g
59859.32430560002,18.990699768066406,0.105833999812603,R
59859.45774309989,19.813499450683597,0.2764340043067932,g
59872.35739579983,19.09149932861328,0.1105870008468627,R
59874.21362269996,19.88450050354004,0.1732529997825622,g
59874.31634260016,19.199199676513672,0.091839998960495,R
59877.27509259991,20.05820083618164,0.2353450059890747,g
59877.33625000017,19.144100189208984,0.0825060009956359,R
59879.33185190009,20.09129905700684,0.2333080023527145,g
59896.25635420019,19.14249992370605,0.1210509985685348,R
59897.23462959984,20.247299194335938,0.2402320057153701,g
59936.16347219981,19.835546493530277,0.1457546204328537,R
