time,mag,magerr,band
59688.257013900205,18.3159122467041,0.0875003412365913,g
59693.19298609998,17.622913360595703,0.0639355704188346,R
59693.219849499874,17.567691802978516,0.0592718869447708,g
59695.1936805998,17.55236053466797,0.0518846996128559,R
59695.26980319992,17.35540008544922,0.2945480048656463,g
59697.17393520009,17.454647064208984,0.0405592247843742,R
59697.21476850007,17.38190269470215,0.0428771339356899,g
59699.18616899988,17.429109573364258,0.0376763343811035,R
59701.18481480004,17.407867431640625,0.0459007024765014,g
59701.20450229989,17.440326690673828,0.0392297394573688,R
59703.17165509984,17.45577049255371,0.0496191754937171,g
59703.283819399774,17.467496871948242,0.0471544824540615,R
59711.172569400165,17.880348205566406,0.0641547739505767,g
59711.26239580009,17.92624282836914,0.0658884271979332,R
59713.1729629999,18.13886260986328,0.0991002991795539,g
59715.18149309978,18.08742332458496,0.053216241300106,R
59715.23777779983,18.291484832763672,0.1049863472580909,g
59718.23997690016,18.18573760986328,0.0626152008771896,R
