time,mag,magerr,band
60076.287476900034,20.730199813842773,0.2453079968690872,g
60076.42962960014,20.69610023498535,0.2887290120124817,R
60088.30069439998,18.01499938964844,0.0464630015194416,g
60090.19284720021,18.111499786376957,0.0606329999864101,R
60098.19886570005,18.147600173950195,0.062109999358654,g
60098.31846059999,18.271299362182617,0.0721520036458969,R
60102.26961810002,18.518999099731445,0.286558985710144,g
60104.33172449982,18.71050071716309,0.0793249979615211,R
60111.238240700215,19.30820083618164,0.1097960025072097,g
60111.31099539995,18.96150016784668,0.1180469989776611,R
60116.20222220011,19.805099487304688,0.1253650039434433,g
60118.19244210003,19.075897216796875,0.0987215265631675,R
