time,mag,magerr,band
60212.33541670023,19.20400047302246,0.1353659927845001,R
60212.40393520007,19.2283992767334,0.1011440008878707,g
60214.29752309993,18.80470085144043,0.0925400033593177,R
60214.360057900194,18.993900299072266,0.1474950015544891,g
60216.17371529993,18.545900344848636,0.0836500003933906,R
60221.192812500056,18.722299575805664,0.0883919969201088,g
60223.20290509984,18.55229949951172,0.0739770010113716,R
60226.34260419989,18.959800720214844,0.0859780013561248,g
60228.18284719996,18.776899337768555,0.0930669978260994,R
60228.233576400205,19.16349983215332,0.1114350035786628,g
60232.178715299815,18.87660026550293,0.0880979970097541,R
60234.20666670008,19.678699493408203,0.1338260024785995,g
60236.16291669989,19.167999267578125,0.0968139991164207,R
60236.20756939985,19.815099716186523,0.1880780011415481,g
60238.17342589982,19.137399673461918,0.1061609983444213,R
60238.24908560002,20.096799850463867,0.1408710032701492,g
60245.218298600055,19.446876525878903,0.1723542660474777,R
