time,mag,magerr,band
58580.42835649988,17.77790069580078,0.0485940016806125,g
58580.47440969991,17.970600128173828,0.0540030002593994,R
58583.38336810004,17.737899780273438,0.0538019984960556,g
58586.38624999998,17.734899520874023,0.0582350008189678,R
58586.44644680014,17.680200576782227,0.0400400012731552,g
58596.4021528,17.6875,0.0597110018134117,R
58596.4685531999,17.8075008392334,0.0518620014190673,g
58605.3850579001,17.666099548339844,0.0503700003027915,R
58608.32361110021,18.126399993896484,0.0662909969687461,g
58616.385300899856,17.725299835205078,0.0468159988522529,R
58619.28351850016,18.217199325561523,0.1268250048160553,g
58632.29641199997,17.69230079650879,0.0535899996757507,R
58635.22204860021,18.33139991760254,0.0598840005695819,g
58638.25930560008,17.710100173950195,0.0466069988906383,R
58641.24278939981,18.357500076293945,0.0653730034828186,g
58641.30120369978,17.71430015563965,0.0615900009870529,R
58644.22513889987,18.365800857543945,0.0720710009336471,g
58644.28606479988,17.688600540161133,0.048930998891592,R
58647.22194440011,18.37529945373535,0.0697359964251518,g
58647.261713000014,17.71579933166504,0.05137699842453,R
58650.21998840012,18.35580062866211,0.0797590017318725,g
58653.19934030017,17.69540023803711,0.0562600009143352,R
58657.22527780011,18.397300720214844,0.0730300024151802,g
58657.37141200015,17.713699340820312,0.0525459982454776,R
58660.19873839989,18.40439987182617,0.0701989978551864,g
58663.31129630003,17.689300537109375,0.0501889996230602,R
58666.2489120001,18.500600814819336,0.083076998591423,g
58666.266875000205,17.75629997253418,0.0604510009288787,R
58669.20681709983,18.551000595092773,0.0717120021581649,g
58672.2167014,17.756099700927734,0.0505650006234645,R
58672.30452550016,18.590200424194336,0.058968998491764,g
58675.256713000126,17.802900314331055,0.0616789981722831,R
58675.32168979989,18.644699096679688,0.0828220024704933,g
58678.19913189998,17.904399871826172,0.0571440011262893,R
58681.17690970004,18.7721004486084,0.1007599979639053,g
58684.18079859996,18.03039932250977,0.0533480010926723,R
58688.20641200012,19.14859962463379,0.1082480028271675,g
58691.17934030015,18.33830070495605,0.0792659968137741,R
58694.21802080004,19.69820022583008,0.1340080052614212,g
58697.175995400175,18.800899505615234,0.0989150032401084,R
58697.19855319988,19.923200607299805,0.1548199951648712,g
58707.18156250008,19.305599212646484,0.1502899974584579,R
58720.16152779991,21.04730033874512,0.37465301156044,g
58723.14146990003,19.630300521850582,0.1947370022535324,R
58723.18450229988,20.86520004272461,0.2865599989891052,g
58744.125405100174,19.721830368041992,0.1569593846797943,R
