time,mag,magerr,band
59414.38766200002,20.47590065002441,0.2814239859580993,g
59423.30805560015,18.478599548339844,0.1751109957695007,R
59427.30230320012,18.263086318969727,0.0626814290881156,g
59429.24534719996,18.403783798217773,0.0815431103110313,R
59429.310000000056,18.23428726196289,0.0623664185404777,g
59434.20394679997,18.443119049072266,0.0688952505588531,R
59434.25915510021,18.46102523803711,0.0663035959005355,g
59434.35231480002,18.396970748901367,0.0690480843186378,R
59436.354004600085,18.538206100463867,0.1056745946407318,g
59439.22030089982,18.704532623291016,0.0835996866226196,R
59439.34629630018,18.75118827819824,0.1039677634835243,g
59439.36826389981,18.65544319152832,0.0918001309037208,R
59448.19754630001,19.56369972229004,0.2574959993362427,g
59448.25365740014,19.010957717895508,0.1736356019973755,R
59450.24244209984,19.494800567626957,0.2782469987869262,g
59452.20295140008,19.159351348876957,0.142875924706459,R
59454.22024310008,20.201202392578125,0.2030070722103119,g
59454.261713000014,19.10782241821289,0.1081151366233825,R
59458.182534699794,20.282346725463867,0.2070082873106002,g
59458.23953700019,19.350980758666992,0.1116831675171852,R
59458.26541669993,20.372100830078125,0.2561869919300079,g
59460.24398150016,19.470651626586918,0.1253462880849838,R
59460.28307869984,20.44910049438477,0.2667329907417297,g
59462.24027779978,19.448989868164062,0.1224110051989555,R
59464.18428240018,20.654199600219727,0.3290460109710693,g
59468.24339119997,19.99606704711914,0.2044113725423813,R
