time,mag,magerr,band
59730.3581019002,18.937294006347656,0.1058036014437675,g
59732.383553199936,18.785913467407227,0.092179536819458,R
59732.403229199816,18.624935150146484,0.0831677094101905,g
59734.254745400045,18.68646240234375,0.1261082589626312,R
59736.29768519988,18.582050323486328,0.0935431942343711,g
59738.30069439998,18.55013465881348,0.1022996380925178,R
59738.3979282002,18.562501907348636,0.0882279053330421,g
59742.36252309987,18.88023567199707,0.1276328563690185,R
59744.42298609996,18.79191780090332,0.1862516850233078,g
59748.31486110017,19.369186401367188,0.1986612975597381,R
59752.29526619986,19.795135498046875,0.1719146817922592,g
59755.29575229995,19.301536560058597,0.1135615184903144,R
59759.275034700055,20.69300079345703,0.339026004076004,g
59765.320486099925,19.71800994873047,0.1776287108659744,R
