time,mag,magerr,band
59693.416805599816,18.85272216796875,0.1402773857116699,R
59693.45331020001,18.719846725463867,0.0876333937048912,g
59695.44047449995,18.660890579223636,0.1463960856199264,R
59697.44069440011,18.45013999938965,0.0653388723731041,g
59700.39984950004,18.396774291992188,0.0717693269252777,R
59700.45624999981,18.465192794799805,0.07294961810112,g
59702.40046299994,18.419437408447266,0.0787152573466301,R
59702.457291699946,18.547283172607425,0.0719519406557083,g
59712.376597200055,18.92125129699707,0.1356982141733169,R
59712.44207180012,19.237741470336918,0.1239702850580215,g
59723.33050929988,19.29557037353516,0.1040661260485649,R
59725.35677079996,20.831600189208984,0.318462997674942,g
59725.37864580005,19.24032020568848,0.1161000281572341,R
