time,mag,magerr,band
59518.443368100096,18.92545318603516,0.0871919617056846,g
59518.48153939983,19.035993576049805,0.0772141367197036,R
59525.46172450017,18.90771484375,0.0842165499925613,g
59530.37621530006,18.794044494628903,0.0893724560737609,R
59530.399409700185,18.896848678588867,0.1615825146436691,g
59532.37638889998,18.95777702331543,0.1285406500101089,R
59532.3989467998,19.00985336303711,0.1269681751728058,g
59537.377419000026,18.89463233947754,0.0763085857033729,R
59538.35560189979,18.766942977905277,0.1895875632762909,g
59550.33550930023,18.89394760131836,0.0774491131305694,R
