time,mag,magerr,band
60031.19027779997,18.56439971923828,0.1066130027174949,g
60043.18901620014,18.49620056152344,0.096850998699665,R
60045.1702083,18.93429946899414,0.1080470010638237,g
60045.2338657002,18.479400634765625,0.0825470015406608,R
60051.19113430008,19.26110076904297,0.1389359980821609,g
60053.23557869997,18.553600311279297,0.1042969971895217,R
60055.17166669993,19.414400100708008,0.1744509935379028,g
60057.16010419978,18.64069938659668,0.0911310017108917,R
60059.1706249998,19.55270004272461,0.216048002243042,g
60059.19274310023,18.721799850463867,0.1123490035533905,R
60063.17739580013,19.41699981689453,0.2244960069656372,g
60073.16994210007,18.924339294433597,0.108649730682373,R
