time,mag,magerr,band
58605.431886599865,16.866300582885742,0.0437120012938976,R
58608.40917820018,17.103599548339844,0.037431001663208,g
58608.49640050018,16.779600143432617,0.0355379991233348,R
58612.40168979997,17.55229949951172,0.052701998502016,g
58616.43043980002,16.44029998779297,0.0343770012259483,R
58616.47445600014,17.594200134277344,0.0471680015325546,g
58632.31938660005,17.326200485229492,0.041933998465538,R
58632.43072920013,18.72570037841797,0.0836289972066879,g
58635.387557900045,17.641399383544922,0.0501260012388229,R
58635.4535416998,18.864200592041016,0.0947450026869773,g
58638.30503469985,17.947399139404297,0.0538039989769458,R
58638.36939809984,19.034500122070312,0.0906440019607544,g
58641.41285880003,18.16029930114746,0.0515629984438419,R
58641.42954860022,19.17110061645508,0.1052279993891716,g
58644.32609950006,18.405000686645508,0.0618980005383491,R
58644.4354514,19.28610038757324,0.104261003434658,g
58647.30718749994,18.50429916381836,0.0783770009875297,R
58647.3885764,19.315000534057617,0.1248150020837783,g
58650.348217600025,18.66029930114746,0.0798349976539611,R
58653.36874999991,19.537500381469727,0.1893430054187774,g
58653.424305600114,18.861499786376957,0.1108329966664314,R
58654.32258100016,19.548599243164062,0.1920550018548965,g
58654.33968750015,19.066200256347656,0.1876039952039718,R
58674.342106500175,19.81842613220215,0.166698545217514,g
