time,mag,magerr,band
59895.55446759984,15.159799575805664,0.0371990017592906,R
59897.49101850018,16.420000076293945,0.0353929996490478,g
59903.48987270007,15.46150016784668,0.0223859995603561,R
59903.5158218001,16.82080078125,0.0407750010490417,g
59905.45089119999,15.449299812316896,0.0960960015654563,R
59914.48201389983,16.75149917602539,0.0535960011184215,g
59923.45708330022,15.23610019683838,0.0269969999790191,R
59930.500405100174,16.377700805664062,0.0269799996167421,g
59930.54376159981,15.309700012207031,0.0234270002692937,R
59933.45814809995,16.28969955444336,0.041237998753786,g
59933.50564809982,15.291500091552734,0.0342390015721321,R
59937.52435189998,16.04829978942871,0.0311520006507635,g
59965.42386570014,16.365800857543945,0.0308320000767707,R
59968.4231480998,17.183900833129883,0.0496699996292591,g
59968.44263890013,16.69610023498535,0.0308500006794929,R
59972.42074069986,17.566699981689453,0.0484590008854866,g
59972.46511569992,16.970600128173828,0.0299609992653131,R
59979.33622690011,17.825199127197266,0.074533000588417,g
59985.39289350016,17.36440086364746,0.0497759990394115,R
59985.44085650006,18.01420021057129,0.0609689988195896,g
59996.36493059993,17.429397583007812,0.1858763098716735,R
60016.20604170021,18.347999572753903,0.0845810025930404,g
60016.351736099925,17.7716007232666,0.0720549970865249,R
60031.28896989999,18.457500457763672,0.086056999862194,g
60031.29714119993,18.021900177001957,0.0587060004472732,R
60052.26939810021,18.629499435424805,0.0672760009765625,g
60052.281944400165,18.242599487304688,0.0601640008389949,R
60058.2979282001,18.66069984436035,0.0817670002579689,g
60060.18140049977,18.28709983825684,0.0692770034074783,R
60082.24231480016,18.56679916381836,0.1567900031805038,g
60086.189444399904,18.83370018005371,0.1206820011138916,R
60088.27685189992,18.731599807739254,0.1033089980483055,g
60097.21148149995,18.436599731445312,0.0872490033507347,R
60105.215127300005,18.722400665283203,0.0931190028786659,g
60105.23614579998,18.47220039367676,0.0710949972271919,R
60115.23893520003,18.838659286499023,0.1166060864925384,g
60250.53502310021,19.80797576904297,0.2049676477909088,R
