time,mag,magerr,band
59701.44075229997,20.819900512695312,0.2409950047731399,g
59709.451249999925,18.66091537475586,0.1133862435817718,R
59711.424594900105,18.524782180786133,0.0826673731207847,g
59713.38853010023,18.614391326904297,0.0890055671334266,R
59717.34526620014,18.634981155395508,0.1084653362631797,g
59723.34437499987,18.88444328308105,0.0707516297698021,R
59725.36857639998,19.304689407348636,0.0979797765612602,g
59727.38623839989,19.041223526000977,0.1019944101572036,R
59731.34634259995,19.40894317626953,0.1170352101325988,g
59731.43685190007,19.15199089050293,0.1062738522887229,R
59733.321898099966,19.60468292236328,0.1140099167823791,g
59735.38653940009,19.15621757507324,0.0986813008785247,R
59735.42565969983,19.647260665893555,0.1383924782276153,g
59737.28961810004,19.16474723815918,0.0865364968776702,R
59739.38804400014,19.77230262756348,0.1244272366166114,g
59741.34418979986,19.211315155029297,0.1088277101516723,R
59741.42998840008,19.839841842651367,0.1612658947706222,g
59743.29974539997,19.36233901977539,0.1663953214883804,R
59748.28115739999,19.9925537109375,0.1920628845691681,g
59748.34379629977,19.27885055541992,0.1166733875870704,R
59750.27908559982,20.00994682312012,0.1583342850208282,g
59750.34350690013,19.34998893737793,0.1361976712942123,R
59753.30115740001,20.21924591064453,0.1632347851991653,g
59753.34863429982,19.48585319519043,0.1103009954094886,R
59756.30728009995,20.52899932861328,0.2455919981002807,g
59756.36321760016,19.60926055908203,0.1264889389276504,R
59762.34437499987,20.73209953308105,0.2505260109901428,g
59762.38685189979,19.9874324798584,0.1489613056182861,R
59764.346747700125,21.045299530029297,0.3123939931392669,g
59764.36395830009,20.061256408691406,0.1684155762195587,R
