time,mag,magerr,band
59710.41135419998,19.3082218170166,0.1086744144558906,R
59710.451180600096,19.40801429748535,0.1079124063253402,g
59712.38718750002,18.982776641845703,0.1295138895511627,R
59717.34574070014,18.78861427307129,0.1353645473718643,g
59723.342430599965,18.650728225708008,0.081264354288578,R
59725.35037040012,19.69366836547852,0.1554078310728073,g
59727.32547450019,19.07723426818848,0.150038257241249,R
59727.430983799975,20.002424240112305,0.1818180829286575,g
59737.30531249987,19.72191429138184,0.1510279327630996,R
59737.32591440016,20.7637996673584,0.2775410115718841,g
59739.42908560019,19.922027587890625,0.1287279725074768,R
