time,mag,magerr,band
59361.3289005002,18.768478393554688,0.1182809621095657,g
59361.374884299934,18.98414802551269,0.1668737530708313,R
59363.27680560015,18.683706283569336,0.0965633541345596,g
59363.357800900005,18.72470092773437,0.0769150033593177,R
59365.33283559978,18.6606502532959,0.0717142969369888,g
59365.33866900019,18.753402709960938,0.0832593739032745,R
59367.29434029991,18.70664405822754,0.0790267661213874,g
59369.31571759982,18.686094284057617,0.0727599710226059,R
59369.37056710012,18.69963836669922,0.0902588292956352,g
59371.318935200106,18.71615982055664,0.0872921645641326,R
59375.29049770022,18.838829040527344,0.0874876454472541,g
59377.26938659977,18.69036293029785,0.0729977637529373,R
59379.29604170006,18.99615859985352,0.0953922122716903,g
59379.35945599992,18.729455947875977,0.072040781378746,R
59381.29600689979,18.97834014892578,0.141996681690216,g
59383.212233799975,18.73332023620605,0.1215223744511604,R
59383.25483800005,18.99556350708008,0.1266181617975235,g
59385.270393500105,18.796295166015625,0.0964308977127075,R
59385.30670139985,19.232738494873047,0.1845154762268066,g
59387.23241900001,18.77205467224121,0.128324270248413,R
59387.34041670011,19.38559913635254,0.2785179913043976,g
59393.23268519994,18.89724540710449,0.1019619479775428,R
59395.25342589989,19.586000442504883,0.2401449978351593,g
59395.29502309999,18.951637268066406,0.2066051661968231,R
59400.29690970015,19.540599822998047,0.1336701959371566,g
59402.24929400021,18.956735610961918,0.0860842168331146,R
59402.29722219985,19.53091812133789,0.1309082210063934,g
59404.211666699965,18.943302154541016,0.0881219953298568,R
59406.214502300136,19.70407485961914,0.1649169772863388,g
59408.234224500135,19.009401321411133,0.1079781800508499,R
59410.19363430003,19.703628540039062,0.1551491618156433,g
59412.22829859983,18.918954849243164,0.1051658764481544,R
59412.24940969981,19.849151611328125,0.214196428656578,g
59415.19263890013,18.966699600219727,0.1092270016670227,R
59419.20865740022,19.72170066833496,0.3455759882926941,g
59425.17886570003,19.125221252441406,0.0975681021809578,R
59439.17621529987,20.15010070800781,0.2605049908161163,g
59441.17100689979,19.3435173034668,0.1477883011102676,R
